t,px,py,pz,yaw,vx,vy,vz,ax,ay,az,dyaw
4.9989686823705535,4.651128399394705,2.9527947862615163,6.700842053655284,0.0,2.9797639657520394,3.452977693820739,-1.1914911778011652,-0.12642631638959578,-0.31052610352932497,-0.20539535370156115,0.0
5.196417691858081,5.236195689206899,3.6244876691656307,6.462969883307108,0.0,2.943358660452814,3.349791030256146,-1.2176028279344153,-0.24193710399085866,-0.734241664240038,-0.0575379448849378,0.0
5.393866701345609,5.811880161089303,4.267664523219564,6.222842260285801,0.0,2.884223482669487,3.1630271151633997,-1.2142127982521231,-0.3566237935145766,-1.1569029727940698,0.09354188225208171,0.0
5.591315710833137,6.373717832506136,4.865866366236332,5.986345119583794,0.0,2.8025286308745385,2.892932338153415,-1.1806633239418702,-0.4704112650586456,-1.578084488432701,0.24809487221040794,0.0
5.788764720320665,6.917280806428671,5.402692795551434,5.7594986738911595,0.0,2.698459005994278,2.539844676906062,-1.1162406246983634,-0.5832265365803613,-1.9972517366110587,0.40644513158508433,0.0
5.986213729808193,7.438180192545879,5.861822857461781,5.548469768932074,0.0,2.572213626965271,2.1042215839712184,-1.0201589466568646,-0.6950005950828118,-2.4136701732521866,0.5690042257639094,0.0
6.183662739295721,7.932068868221482,6.227043651108786,5.359587597067551,0.0,2.424004647809591,1.586691107029594,-0.8915419831557602,-0.8056706167509873,-2.8262296448058897,0.7362793317614189,0.0
6.3811117487832485,8.39464399008354,6.482293466325444,5.199363080769022,0.0,2.254055896463895,0.9881490960687972,-0.7294036971320025,-0.9151826044142508,-3.233077700091979,0.908862147847034,0.0
6.578560758270776,8.82164915039902,6.611733669330153,5.074511491857589,0.0,2.062600850325971,0.30995512807084247,-0.5326341214495524,-1.247067430628503,-3.6314495054587486,1.2982620602409085,0.0
6.776009767758304,9.2,6.6,5.0,0.0,1.7615914385803864,-0.44590311964480817,-0.21672258143239337,-1.165893374271004,-3.913028846026807,0.8717858036530877,0.0
6.940615179206733,9.477770026290873,6.4713131602737155,4.968414627417644,0.0,1.6188877620900217,-1.1016606366092447,-0.1731463396999424,-0.8813578503154362,-3.8056959261479064,0.23121309209249202,0.0
7.105220590655165,9.731774717943896,6.23969215487044,4.942996867275569,0.0,1.4714388954114335,-1.6987794071871898,-0.1406047291200966,-0.9108381746733549,-3.444352235223203,0.16979403088023365,0.0
7.269826002103594,9.96120225452038,5.914914886649398,4.922096931499649,0.0,1.3190299770799323,-2.2355786703137177,-0.1172483070708856,-0.9415329375157482,-3.074883270229801,0.11961944190503138,0.0
7.434431413552024,10.165208721818775,5.506978863677906,4.904368007593072,0.0,1.1614760622673772,-2.711064258891327,-0.10122471421607827,-0.9732592467833241,-2.7005873891191987,0.08070156146533286,0.0
7.599036825000454,10.342922954439306,5.026012377377504,4.888766621822058,0.0,0.9986224995544164,-3.1246412669905315,-0.09068047961182187,-1.0058321747695684,-2.3234147734914607,0.053048211200466766,0.0
7.763642236448884,10.493451431447093,4.482221952249192,4.874552884706372,0.0,0.8303452243153484,-3.475957548403173,-0.08376066895356615,-1.039065178613933,-1.9445732968040979,0.03667452396805354,0.0
7.928247647897314,10.615883214002913,3.8858597747472254,4.861290932739236,0.0,0.65655099705945,-3.764815842214671,-0.07860682939694831,-1.0727703615754165,-1.5648491768359332,0.03161177196072967,0.0
8.092853059345744,10.709294918046167,3.247202475402392,4.848849802309654,0.0,0.4771776108017438,-3.991122833618804,-0.07335373149314646,-1.106758600924183,-1.1847821225768893,0.03791305010776444,0.0
8.257458470794175,10.772755718646266,2.576536550772376,4.837404887204989,0.0,0.2921940873010214,-4.154858939741697,-0.06612544297244125,-1.140839568120682,-0.8047654236151498,0.05565558737078927,0.0
8.422063882242606,10.805332385491507,1.8841477306804824,4.827440040320406,0.0,0.10160087778743401,-4.256060320966089,-0.05503130977600076,-1.174821666887301,-0.42510636181052597,0.08493939050340603,0.0
8.586669293691035,10.806094351159917,1.1803126637350796,4.819750281443904,0.0,-0.09456992041200739,-4.294808554932031,-0.03816247632845729,-1.2085119148481847,-0.04606531329291563,0.12588183732587316,0.0
8.751274705139465,10.774118815312988,0.4752918675271257,4.815444963865216,0.0,-0.2962543241803966,-4.2712255206622505,-0.013589646522181337,-1.2417157946434372,0.3321163249455594,0.17860781646728105,0.0
8.915880116587896,10.70849588876428,-0.22067680946433482,4.815951132551398,0.0,-0.5033561989706037,-4.185472266299222,0.020637149906547924,-1.2742371008420141,0.7091931617467644,0.24323516740278683,0.0
9.080485528036325,10.608333781489902,-0.8973848341983797,4.823016680004885,0.0,-0.7157469687143048,-4.037751456290772,0.06648600309594543,-1.305877809601335,1.0848931632997587,0.3198556296519459,0.0
9.245090939484754,10.472764038050148,-1.5446603553512421,4.838712784984372,0.0,-0.9332653072722056,-3.828313695254133,0.12593708495245767,-1.3364379988611934,1.4588907499966286,0.4085123496966603,0.0
9.409696350933185,10.300946822558956,-2.152377016689228,4.865435026713687,0.0,-1.155716822070031,-3.5574688319677654,0.20097268990311287,-1.3657158479354559,1.830769590517221,0.5091761771412937,0.0
9.574301762381616,10.092076253242054,-2.710465223522416,4.905902534966204,0.0,-1.3828737454143218,-3.2256045318254087,0.29356339322862113,-1.3935077466727384,2.199965370623527,0.621724226559246,0.0
9.738907173830045,9.84538578373104,-3.2089274098954226,4.963154598079845,0.0,-1.6144746540653117,-2.833216421960199,0.4056510341435957,-1.4196085458988748,2.565671170865256,0.7459249336555465,0.0
9.903512585278476,9.56015362450842,-3.6378598654139167,5.040544326801333,0.0,-1.8502242430011049,-2.3809578143821075,0.5391299544566494,-2.760542304392896,2.4667768612055374,3.03202051071101,0.0
10.068117996726906,9.2,-4.0,5.199999999999999,0.0,-2.5232750577360954,-2.021126781579787,1.4038250015149296,-3.494222573529063,1.8103195855829934,2.852378736441735,0.0
10.25644436055877,8.674817881950972,-4.3561164092213405,5.466113706820417,0.0,-3.0532022706398374,-1.7611468348548784,1.423721717239289,-2.6330257583723196,1.3302706297949216,0.060414198014447695,0.0
10.444770724390635,8.056267687425876,-4.665056203943142,5.734417314862745,0.0,-3.5150113916358867,-1.5200767203365837,1.426580173986688,-2.2712019725769608,1.2305619361269104,-0.029625838326037712,0.0
10.633097088222497,7.357179115164907,-4.930354640227922,6.001709298061973,0.0,-3.9086566886861864,-1.297652325053521,1.4125630644244624,-1.9093896035580187,1.1322084565483848,-0.11890402444127357,0.0
10.82142345205436,6.590381879777336,-5.155499230950511,6.264816260498376,0.0,-4.234188193988772,-1.0936273168936985,1.381794648850688,-1.5479701532920025,1.035121317352603,-0.20751816826590774,0.0
11.009749815886224,5.768692145399549,-5.343932875908804,6.520589307993637,0.0,-4.491703869265656,-0.9077710574097934,1.3344007803073281,-1.1871228184414395,0.9392228415367565,-0.29539006756177777,0.0
11.198076179718086,4.904906124181094,-5.499056597751397,6.76590666674003,0.0,-4.681321241626592,-0.7398664717448029,1.270535174178772,-0.8269060478924164,0.8444466313320387,-0.38232385672502067,0.0
11.38640254354995,4.011797951954809,-5.62423188078655,6.99768047977455,0.0,-4.803160287725967,-0.589707930352136,1.1903974568209332,-0.4673056265493791,0.7507373786862714,-0.4680411973123193,0.0
11.574728907381814,3.102120138250711,-5.722782619321649,7.212866532693671,0.0,-4.857333180519023,-0.4570991903035014,1.0942461805520896,-0.10826479002459877,0.6580504351326066,-0.5522028448715885,0.0
11.763055271213679,2.188605523889361,-5.797996690659661,7.408476142875148,0.0,-4.843938516198673,-0.3418514390191363,0.9824087490763789,0.2502953217106523,0.5663511628364266,-0.6344217583281884,0.0
11.951381635045543,1.2839700213781262,-5.853127175588571,7.581589746269396,0.0,-4.763058764875235,-0.24378148000563693,0.8552894947885588,0.6084600000519682,0.47561408005590067,-0.7142707304660949,0.0
12.139707998877405,0.4009155828369273,-5.8913932564429885,7.72937191005413,0.0,-4.614760397504828,-0.16271009845080708,0.7133767301559618,0.966306780068269,0.3858218066872776,-0.7912863486020221,0.0
12.328034362709271,-0.44786710764445437,-5.915980829860433,7.849087629557067,0.0,-4.3990966804025655,-0.09846064412472638,0.5572493332245351,1.3238898794247227,0.29696380891594554,-0.864970434806227,0.0
12.516360726541134,-1.2496967691150314,-5.930042878432459,7.938119857230152,0.0,-4.1161136632931035,-0.050857869805205666,0.3875832565377156,1.6812200017325694,0.20903493621076127,-0.9347897248367195,0.0
12.704687090372996,-1.9919012026560987,-5.936699652766686,7.9939882739403725,0.0,-3.765860580947181,-0.019727065223930414,0.2051582335727619,2.0382347612708713,0.12203373895965434,-1.0001743032679442,0.0
12.89301345420486,-2.661819562942632,-5.939038723203745,8.014369356999406,0.0,-3.3484069808414048,-0.004893529159048825,0.01086487707267705,2.3947517011991737,0.035960550953901535,-1.0605151539063642,0.0
13.081339818036723,-3.2468088885291744,-5.940114968717355,7.997117830808655,0.0,-2.863870820613163,-0.006182425618852824,-0.19428769187478695,2.7503890026706594,-0.04918468227572098,-1.1151610712015074,0.0
13.269666181868587,-3.7342577024085566,-5.942950579479119,7.94028960877546,0.0,-2.3124654608491837,-0.023419073897473032,-0.40916358217977405,3.104424343773693,-0.13340485050938314,-1.1634150840223012,0.0
13.457992545700451,-4.11161168703564,-5.950535159270936,7.842166352617113,0.0,-1.6945809237051217,-0.05642972644678391,-0.6324911566769125,3.455530031203438,-0.21670842367579346,-1.2045304455352923,0.0
13.646318909532313,-4.3664208235252495,-5.965826024418386,7.701281790791642,0.0,-1.0109306490724872,-0.105042892782667,-0.8628532600446458,3.416891828084486,-0.5328408589062607,-1.7028748387201174,0.0
13.834645273364176,-4.5,-6.0,7.5,0.0,-0.4075992965252088,-0.2571256893645089,-1.2738836095507702,0.5634519196754919,-0.1184881503082078,-2.4074835095996328,0.0
13.90341664343897,-4.528940366272263,-6.017408238997367,7.4064503216447,0.0,-0.4351540370179144,-0.24796966817344976,-1.4450985582666385,-0.3201718101149238,0.1528188871396179,-2.3712447648706494,0.0
13.972188013513762,-4.55940369076319,-6.034087303393645,7.3016885824165225,0.0,-0.4516366046070686,-0.2361065608807156,-1.6000311120764403,-0.1591069250062569,0.19211094289837427,-2.1340723983917815,0.0
14.040959383588554,-4.59062740899245,-6.04985175785777,7.186836176941505,0.0,-0.4570380394600494,-0.22154620267448707,-1.7386247236190389,0.002067036652993348,0.23126617345237221,-1.896088234836597,0.0
14.109730753663346,-4.621848447257679,-6.064516803351984,7.06301838025092,0.0,-0.45135229872182625,-0.20429757768016732,-1.860824283461254,0.1633073738012456,0.2702969528287813,-1.6573048226809437,0.0
14.178502123738138,-4.652303424572842,-6.077898219532571,6.931364286693285,0.0,-0.43457629578079365,-0.1843688191283336,-1.9665749701936965,0.32457054353622405,0.3092156427531523,-1.4177188214470497,0.0
14.24727349381293,-4.681228858498544,-6.089812307209212,6.793006823927202,0.0,-0.4067099767920141,-0.16176721087878387,-2.05582121492472,0.4858116031558355,0.3480345729978074,-1.177312385689829,0.0
14.316044863887724,-4.707861377524141,-6.100075830954612,6.6490828354661895,0.0,-0.3677564366862765,-0.13649919029142404,-2.1285057417335214,0.6469836123772281,0.38676602184959963,-0.9360540288750414,0.0
14.384816233962514,-4.73143794284796,-6.108505961955561,6.500733227703341,0.0,-0.3177220779137743,-0.10857035243683616,-2.1845686509842523,0.8080369796820019,0.42542219666829595,-0.6938990278879942,0.0
14.453587604037308,-4.751196082665373,-6.114920221196082,6.349103179514394,0.0,-0.25661681635861955,-0.07798545564121118,-2.2239465154163676,0.9689187340498455,0.46401521450995903,-0.4507893974289843,0.0
14.522358974112098,-4.766374142427248,-6.119136423063119,6.195342414571058,0.0,-0.184454340250293,-0.044748428362039475,-2.246571459937016,1.1295717000777783,0.5025570827911503,-0.2066534353982128,0.0
14.591130344186892,-4.7762115549891915,-6.120972619464958,6.040605538525194,0.0,-0.1012524295344971,-0.008862377392534817,-2.252370195182362,1.2899335505259426,0.5410596799722345,0.038595187073383386,0.0
14.659901714261682,-4.779949135153552,-6.120247044552506,5.886052445378238,0.0,-0.007033345100073444,0.02967040260579857,-2.241262972150358,1.4499357056048903,0.5795347362385609,0.2850588463699246,0.0
14.728673084336476,-4.7768294038340775,-6.11677806013358,5.73284879976653,0.0,0.09817570045512079,0.07084841824158347,-2.213162420348762,1.6095020428492297,0.6179938141602024,0.5328579862188629,0.0
14.79744445441127,-4.766096947973495,-6.110384101870431,5.582166604727364,0.0,0.2143419761497687,0.11467096520088786,-2.1679722246152244,1.768547375397524,0.6564482893109271,0.7821338634664912,0.0
14.86621582448606,-4.746998823445994,-6.100883626350922,5.435184867944496,0.0,0.3414265525516509,0.1611381147199152,-2.105585585603801,1.9269756504659585,0.6949093308285932,1.0330521918924251,0.0
14.934987194560854,-4.7187850095089585,-6.088095059124052,5.293090383719193,0.0,0.47938348731638436,0.21025069871856658,-2.0258833954248052,2.084677814984202,0.7333878819000141,1.2858079064751404,0.0
15.003758564635644,-4.6807089249548515,-6.071836743790862,5.15707865321032,0.0,0.6281588515536253,0.2620102935889426,-1.9287320428412111,2.2415292941863685,0.7718946401538067,1.54063131769,0.0
15.072529934710438,-4.632028017961988,-6.051926892242179,5.028354972055574,0.0,0.7876895685643412,0.3164192026320985,-1.813980742429457,2.3973870361487224,0.810440037946194,1.7977959449595495,0.0
15.141301304785229,-4.5720044437199965,-6.028183536135127,4.908135722413816,0.0,0.9579020337046101,0.37348043713499496,-1.6814582623416647,2.5327311601768683,0.939148863757655,2.5557867487100197,0.0
15.210072674860022,-4.5,-6.000000000000001,4.8,0.0,1.1360483523973033,0.4455923107616956,-1.4624508297738796,2.8308921388647312,0.942812478889214,2.9786433084121335,0.0
15.376550196666624,-4.263577616452846,-5.9163009372105755,4.590901379804064,0.0,1.7042406181241752,0.5599276340382738,-1.0495629568074631,3.2225085546838863,0.6839879832633589,2.2950355174818005,0.0
15.543027718473223,-3.9378439705753037,-5.813645547951764,4.445409515822439,0.0,2.208998828765989,0.6733295595600521,-0.6983071789568815,2.838330139518116,0.6784200325974814,1.9335969660384358,0.0
15.709505240279825,-3.5334465250549623,-5.692188120875873,4.353507111308275,0.0,2.649276953516089,0.785811005579837,-0.4057620946497852,2.4489446085994375,0.6729182557160724,1.5937410219953785,0.0
15.875982762086425,-3.06117705475394,-5.552081111545141,4.305775043639629,0.0,3.0243872877285316,0.897381086740117,-0.16766306747026066,2.056077961721005,0.6674595516633284,1.2835677932396605,0.0
16.042460283893025,-2.5319238106817705,-5.393475782400876,4.293616861231692,0.0,3.3338584809330465,1.0080450297139476,0.021608275928825204,1.660789521713264,0.6620203634062709,1.0097366903623668,0.0
16.208937805699623,-1.9566421608504307,-5.216522855364626,4.309443354360525,0.0,3.577355535362915,1.1178041057108774,0.1685338563071883,1.2637585090128027,0.6565767763446604,0.7747808746929911,0.0
16.375415327506225,-1.3463357655330224,-5.0213731743421945,4.346742765512649,0.0,3.754633250417956,1.2266555789171985,0.27957547585290277,0.865441057483924,0.6511046143606105,0.5767484707462579,0.0
16.541892849312827,-0.7120439352425165,-4.808178374969367,4.400026689915465,0.0,3.865508500402132,1.3345926709820728,0.36056516853835724,0.4661605276393068,0.6455795398953019,0.4113709053874658,0.0
16.708370371119425,-0.06483266841926791,-4.577091558826748,4.464711760425941,0.0,3.909843749228855,1.4416045427788284,0.4165434935973886,0.06616304749921298,0.6399771650002917,0.27385105399799703,0.0
16.874847892926027,0.5842121704725819,-4.328267969046986,4.536986683947069,0.0,3.8875378207678133,1.5476762958661971,0.4517452581657808,-0.3343449154166116,0.6342731807730537,0.15966332634997515,0.0
17.04132541473263,1.2239905737397927,-4.061865663728488,4.613686809690431,0.0,3.798521923334464,1.652788997345806,0.46970420338567376,-0.7351673384563338,0.6284435130394286,0.06501882607525222,0.0
17.20780293653923,1.8433938238577132,-3.7780461828424445,4.692189119002422,0.0,3.6427601475290814,1.7569197331586752,0.4733936042373457,-1.136091308788016,0.6224645125814092,-0.013077035234257739,0.0
17.37428045834583,2.43131039507396,-3.476975203363116,4.770329231159416,0.0,3.4202545920683742,1.8600416962800188,0.4653501385489203,-1.5368558205908212,0.6163131886078919,-0.07695670861003867,0.0
17.54075798015243,2.9766331880352066,-3.158823176153255,4.846336760945015,0.0,3.1310562507570623,1.9621243177510068,0.44777047996576175,-1.937109644396747,0.6099674945101139,-0.12844474880220957,0.0
17.70723550195903,3.468269265155755,-2.8237659366881336,4.918784752779471,0.0,2.7752841659347056,2.063133450017268,0.42258381160959424,-2.33634715884193,0.6034066752074789,-0.16898590452808326,0.0
17.87371302376563,3.895153865292141,-2.471985279995381,4.986549641215191,0.0,2.3531576805892698,2.163031613611209,0.3915057707535976,-2.7338019186992106,0.596611685546522,-0.1997423295394125,0.0
18.04019054557223,4.246271647783634,-2.103669488219423,5.048779043547491,0.0,1.865051028864361,2.261778319798555,0.35607859556639704,-3.128257463375451,0.5895656892332992,-0.22166578317770658,0.0
18.206668067378832,4.510690409937472,-1.7190137969882975,5.1048653835102575,0.0,1.311588580437776,2.359330483382729,0.3177010302481101,-3.517685952001564,0.5822546476186687,-0.23555158871574344,0.0
18.373145589185434,4.6776172945162005,-1.3182207842714078,5.154423850635734,0.0,0.6938197492981256,2.455642941390419,0.2776505060723872,-3.411300352127747,0.628803037230603,-0.143641237845213,0.0
18.539623110992036,4.75,-0.9000000000000002,5.2,0.0,0.1757789229173445,2.5686936260679594,0.2698749556367026,-3.303569895028015,0.7948646946807685,-0.05395073709304388,0.0
18.719354951780584,4.72483726749591,-0.4234280009710053,5.247490898829323,0.0,-0.4551936540833378,2.734024162311638,0.25877257107629104,-3.337203338099995,0.825594543949494,-0.08442624393091258,0.0
18.89908679256914,4.591878077446158,0.07980998372506892,5.292255786337728,0.0,-1.0238244751674779,2.8654648803260137,0.23952678717156983,-2.9864529790551977,0.6371709497283948,-0.1258846578569841,0.0
19.07881863335769,4.362453589721083,0.6036279436188198,5.332955902750791,0.0,-1.5287150367914408,2.96306397769499,0.21352160850894508,-2.629166611437113,0.44902522535420264,-0.159799237785057,0.0
19.25855047414624,4.048105600082939,1.1419487337747838,5.368496043863956,0.0,-1.9689143847942534,3.0268731409528233,0.18208476484413888,-2.2673439478044264,0.2611697621546121,-0.1864545002759634,0.0
19.438282314934796,3.6605220661087463,1.6887044797446458,5.398015386687465,0.0,-2.3437428396707825,3.056945021915702,0.146497987393128,-1.9022150138234384,0.07360442520645627,-0.2060814154482693,0.0
19.618014155723344,3.211497444314412,2.237836580687874,5.420880040860861,0.0,-2.65269159681447,3.053331258617904,0.10800598054248342,-1.5345675615230947,-0.11368045694831608,-0.21886385488710758,0.0
19.797745996511896,2.7129072836410097,2.7832954065933957,5.436677119001498,0.0,-2.8953641449646663,3.0160810263376923,0.06782438035125203,-1.1649285422349678,-0.3007011934442225,-0.2249435811055483,0.0
19.97747783730045,2.1766912257228417,3.3190397826233418,5.44521016577928,0.0,-3.0714410993805035,2.9452401005678133,0.027146932731144355,-0.7936670433856818,-0.48747793502945136,-0.2244240948134229,0.0
20.157209678089,1.6148410937075903,3.8390363503105984,5.446495822083464,0.0,-3.1806586223265008,2.840850413124403,-0.012847931004990036,-0.4210551656459014,-0.6740319787978271,-0.2173736344626277,0.0
20.336941518877552,1.039392106937706,4.337258892122334,5.440761627826565,0.0,-3.2227951393706338,2.7029500839684477,-0.05099099419058662,-0.047306275273278686,-0.8603831623630569,-0.2038276024760434,0.0
20.516673359666104,0.4624159879723647,4.807687703051892,5.428444885330448,0.0,-3.1976635101979336,2.531573914014427,-0.08611655139806303,0.32739863874239106,-1.0465473304698056,-0.18379068786094258,0.0
20.696405200454656,-0.1039848882037308,5.244309090603575,5.41019251498993,0.0,-3.105107219344962,2.3267543276130813,-0.11705707148866938,0.7028900492979826,-1.2325338546867064,-0.1572389740197719,0.0
20.876137041243208,-0.6476829775801524,5.641115082865751,5.386861835378085,0.0,-2.9450000653333688,2.0885227569403244,-0.14263825188661683,1.0789898176850876,-1.4183431878807546,-0.12412237004507198,0.0
21.05586888203176,-1.15653133085934,5.9921034232963075,5.359522189539531,0.0,-2.717249567095672,1.8169114635576593,-0.1616745555911466,1.455487640091489,-1.6039644403298778,-0.08436778879164714,0.0
21.235600722820312,-1.6183703975573873,6.291277930209072,5.329457315166377,0.0,-2.4218051197361112,1.5119557941005872,-0.17296540785218184,1.8321084916587385,-1.7893729751267369,-0.03788361717843791,0.0
21.415332563608864,-2.0210369208659023,6.532649298409948,5.298168314724436,0.0,-2.058673103635347,1.1736968662040268,-0.1752923400935655,2.208462228442821,-1.9745280397974718,0.015433824312053313,0.0
21.595064404397416,-2.3523765490853297,6.710236419377303,5.267377017508655,0.0,-1.6279431564760796,0.8021846755377657,-0.16741750854415693,2.5839592433962815,-2.159370483704342,0.075690983274045,0.0
21.774796245185968,-2.6002628840591773,6.818068293777813,5.239029434133082,0.0,-1.1298336009589318,0.3974816022427323,-0.1480841805836863,2.9576605283790025,-2.343820665062863,0.14298399951670815,0.0
21.95452808597452,-2.7526278018668373,6.8501866042336905,5.215298882231186,0.0,-0.5647716140896808,-0.040333729682227246,-0.11601995367126218,3.2507024622112004,-2.5481241974313806,0.2605456326140422,0.0
22.13425992676307,-2.8,6.8,5.2,0.0,0.038675873819262886,-0.518476502881655,-0.05442748826540714,3.2037421722662787,-2.6439575713266152,0.310505714411027,0.0
22.320556593840347,-2.739905451283374,6.657797133928951,5.194649131895126,0.0,0.6058338584124765,-1.0078789248398883,-0.002796308096428035,2.889096487668682,-2.482985960918232,0.239774260417763,0.0
22.506853260917623,-2.5795526919636314,6.429420990903762,5.197624944335283,0.0,1.1151339668539406,-1.4436205207191215,0.03491080286808884,2.5765878428114957,-2.194363022242292,0.1690057362323351,0.0
