time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
12.46,-0.7035888716014705,-6.055659300561409,7.89431735581897,-0.009812975350175356,0.014920161670613693,-0.004215774349497262,0.9998316465971328,-4.292018112942717,-0.1125631279763716,0.32446315526028874,0.015461001201328883,0.2575827801583826,0.004364284505969684,-1.0101154645139232,-5.925838450004672,7.908102993147218,-0.01316711032055775,0.08742993470372407,-0.0011352803858772564,0.9960830009903564,-4.210873307177218,-0.07700630308232395,-0.299455829410555,0.05041781821126738,0.21364287296249035,0.008924995100806982,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.48,-0.7889292717924146,-6.0569972351833865,7.9030686961475185,-0.009676737472130647,0.01754308959766524,-0.00419775745086857,0.9997904678439615,-4.2655521495089,-0.10769712520517148,0.27154852612070984,0.01017972748742526,0.26797881548325275,0.0047149854643909845,-1.0951736445666644,-5.927329940338562,7.918425402774642,-0.01265449009697783,0.08956195298640851,-0.00112283399917853,0.9959002257763857,-4.177244828364819,-0.0709608017774282,-0.330290462424432,0.05041751729650647,0.21363223524058494,0.009146549869340744,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.5,-0.8737171670388031,-6.058263829512873,7.911227265594113,-0.009596912765866831,0.02032303825700125,-0.0041770543572033905,0.9997386786547102,-4.237711354821335,-0.10291145257716161,0.2222736565742205,0.002450551651186382,0.28754203193509936,0.005041344255680142,-1.180187066572849,-5.928821856842809,7.929110108749052,-0.01214180860234181,0.09169353762416507,-0.0011103821758937046,0.9957126285697362,-4.1436163495524205,-0.06491530047253245,-0.361125095438309,0.05041721638174555,0.2136215975186795,0.009368104637874504,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.52,-0.9579190644953804,-6.059456905698341,7.918963614708115,-0.009623438152231475,0.023221881610864845,-0.004150720674052058,0.9996753999026219,-4.208021573701356,-0.0981669563211992,0.18310387552428722,-0.008695070574825799,0.2945825524122251,0.005562445127346687,-1.2640587474567377,-5.930172107112093,7.938917436988787,-0.011628853718678476,0.09382351720644827,-0.0010941153473656797,0.995520326408159,-4.108358588186026,-0.05924707224894235,-0.391427840852386,0.05041393331686527,0.21358806362589736,0.009589447337879333,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.54,-1.0539787450296982,-6.06073366101819,7.927574446680548,-0.009747355729973995,0.026668663223442437,-0.004114856429782592,0.999588334973308,-4.171821853601035,-0.09267283089338063,0.14776046115559455,-0.014787219460654803,0.29688813365152256,0.0058049944857748136,-1.3429751448156917,-5.930881316978224,7.943499161780323,-0.011114877944130732,0.09594782412242993,-0.0010607166691883004,0.9953237410082239,-4.0657762202393775,-0.055274913799811115,-0.419339431089666,0.05039724369071424,0.21345159765208652,0.009809836662093894,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.56,-1.12441496998507,-6.061608589781639,7.933888897101223,-0.009875976107852407,0.029067938426542046,-0.004084580616714337,0.9995203030717953,-4.143636517642215,-0.08857526184341433,0.12950190520072816,-0.017711137166378073,0.2712798019612268,0.005944688185786161,-1.4218713359713409,-5.931589122025849,7.948416781729323,-0.010600848633525553,0.09807166889494565,-0.0010273128819500033,0.9951223615197539,-4.0231938522927235,-0.051302755350679526,-0.4472510213269484,0.050380554064563196,0.21331513167827568,0.010030225986308474,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.58,-1.2066466036364354,-6.062561867883052,7.941290264244087,-0.010038335267368857,0.031712697791732344,-0.0040458426845631475,0.9994384262078392,-4.109767588662888,-0.0837043425668153,0.10592930796707983,-0.016384481896723545,0.26088148782951,0.005937773808595568,-1.5007458880399107,-5.93229586974775,7.95367020884464,-0.010086768262742914,0.1001950412942583,-0.0009939041465438863,0.9949161889127159,-3.9806114843460745,-0.04733059690154829,-0.47516261156422834,0.05036386443841215,0.21317866570446486,0.010250615310523035,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.6,-1.28819434762948,-6.063434992287883,7.94851739110706,-0.010158872600867872,0.03431590402873678,-0.004010002997556586,0.9993513575885759,-4.075516742826799,-0.07880029569686808,0.07316635162381013,-0.009058635478903369,0.26400724283984717,0.00559390662472906,-1.5795973685545552,-5.933001907657081,7.959259348665321,-0.009572639307908583,0.10231793109290656,-0.0009604906238868702,0.9947052241801636,-3.9380291163994245,-0.043358438452417054,-0.5030742018015083,0.0503471748122611,0.21304219973065402,0.010471004634737597,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.62,-1.3690711306404282,-6.064231850628511,7.955350266163464,-0.010173239240229798,0.037044050702038124,-0.003983280692008883,0.9992539101679184,-4.04090789127147,-0.07390745628525047,0.02888784195539079,0.0026154610596217783,0.2801919809069473,0.005154042581607715,-1.6584243454929277,-5.933707583280671,7.96518410026243,-0.009058464245382388,0.10444032806575332,-0.000927072474918938,0.9944894683382318,-3.8954467484527755,-0.03938628000328582,-0.5309857920387883,0.050330485186110066,0.2129057337568432,0.010691393958952158,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.64,-1.4532793528669485,-6.064990992043927,7.961900513018858,-0.01008415421348267,0.04003432495436231,-0.003964648615165625,0.9991395519248578,-4.003779916916142,-0.06885606155658591,-0.02628571544931141,0.01151226628729599,0.29111612114846996,0.004750483898471318,-1.7372253873047854,-5.934413244152328,7.971444356240989,-0.008544245551746196,0.10656222199003557,-0.0008936498606023531,0.9942689224261334,-3.852864380506122,-0.03541412155415423,-0.5588973822760707,0.050313795559959025,0.21276926778303235,0.01091178328316674,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.66,-1.5288390051257383,-6.06561245692939,7.967169605538604,-0.009904853507212357,0.04289081096587912,-0.0039570837779124846,0.9990228294186597,-3.969172157129789,-0.06439865482073759,-0.08029333794729293,0.02304311478253351,0.30893109019294107,0.004369395766059134,-1.815999062939541,-5.935119237806145,7.978040002742048,-0.00802998570379216,0.10868360264541257,-0.0008602229419208955,0.9940435875061521,-3.8102820125594725,-0.031441963105022994,-0.5868089725133506,0.050297105933807984,0.21263280180922153,0.0111321726073813,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.68,-1.6116389787950784,-6.066228786703241,7.972269164166155,-0.009601504621107022,0.04610275867160569,-0.003956540535784314,0.9988827221144969,-3.929203443417313,-0.05966479873336956,-0.13620805243525427,0.029774839589425887,0.3046729261323163,0.004264626749001152,-1.8947439418738774,-5.935825911769803,7.984970919444888,-0.007515687178510527,0.1108044598140165,-0.0008267918798790684,0.9938134646636391,-3.767699644612823,-0.027469804655891765,-0.6147205627506306,0.050280416307656936,0.21249633583541072,0.011352561931595864,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.7,-1.6858747219132837,-6.066722782566291,7.976338942643927,-0.00929203581066015,0.0489937532098821,-0.003956760463614898,0.9987480234090759,-3.891339158045737,-0.055544908572207986,-0.17849007934615485,0.03313385607464289,0.30395253256202265,0.004426296546125516,-1.9734585941392795,-5.936533613557876,7.992236979569322,-0.007001352453077876,0.11292478328050067,-0.0007933568355013349,0.9935785550070066,-3.725117276666173,-0.023497646206760526,-0.6426321529879105,0.0502637266815059,0.21235986986159988,0.011572951255810425,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.72,-1.7632733597836772,-6.067176360156596,7.980259021660058,-0.008918638941505687,0.051907889184079264,-0.003956677090301787,0.9986042127020531,-3.8496827772077244,-0.05138167757472913,-0.210685109572678,0.03681085040121228,0.28011983579821864,0.004589701112660245,-2.0463973425399646,-5.9368927316306275,7.994649862444306,-0.0064870135319667795,0.11503017374966552,-0.0007439126660446185,0.9933405379709936,-3.675893261690656,-0.021133361891934134,-0.6674124146101855,0.05023354584356582,0.2121176925013474,0.011790165391321194,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.74,-1.839860506349577,-6.067561673698339,7.983997030639345,-0.008566192420002177,0.05457873933713249,-0.003950140478745396,0.9984649107254553,-3.806601269664189,-0.04738110336079318,-0.23176560766034748,0.0323767479153095,0.25347685920542784,0.004977326542247101,-2.11757033542608,-5.937143438933348,7.995779426827308,-0.00597265285050629,0.11713061383339293,-0.0006895659390904816,0.9930983190096314,-3.624636321516203,-0.019261227766684035,-0.6912342156548419,0.05019923551420728,0.21184315820607896,0.012006407641228975,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.76,-1.9156019763368624,-6.067879978810524,7.987660244885309,-0.008231192101483523,0.05690828261734273,-0.0039366620133837495,0.998337717177071,-3.7627376893232345,-0.043505694886505054,-0.24875605802940282,0.033483659015310974,0.21550421454800214,0.005205897709058195,-2.1887379256071466,-5.93739276735737,7.997209681829318,-0.005458263870383375,0.11923049894769831,-0.0006352159449459995,0.9928513947096552,-3.5733793813417503,-0.01738909364143394,-0.7150560166994984,0.05016492518484874,0.21156862391081055,0.012222649891136755,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.78,-1.9942168258653732,-6.068146216248157,7.991356984199336,-0.00782056322917046,0.05900804467515613,-0.003922541969626811,0.9982191658743534,-3.7164746090623306,-0.039634964024747046,-0.2701991500729336,0.0432690297139658,0.1888113268939386,0.005113287228030576,-2.25989884159387,-5.937641028141397,7.998940603181559,-0.004943849028793109,0.12132981914324399,-0.0005808629411235661,0.992599766241002,-3.522122441167298,-0.015516959516183839,-0.7388778177441546,0.050130614855490196,0.2112940896155421,0.012438892141044534,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.8,-2.064556850707559,-6.0683325917347615,7.994401773558852,-0.007334624182641617,0.06070889663764347,-0.003916653162280936,0.9981208809483677,-3.6746918978881307,-0.03640485364452612,-0.29773943663819313,0.0573659823517017,0.1733736511383823,0.004875279663467688,-2.331051812023452,-5.9378885325443695,8.00097216091699,-0.0044294107630530495,0.12342856447336903,-0.0005265071851498313,0.9923434347958974,-3.47086550099284,-0.013644825390933573,-0.7626996187888131,0.05009630452613165,0.21101955532027367,0.012655134390952335,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.82,-2.137815332695337,-6.068479300641277,7.997112387274142,-0.006676832977540069,0.06242349125264021,-0.003921319975666986,0.9980197146804617,-3.630673060689511,-0.03339219158973845,-0.334192402943976,0.07059152387870338,0.17342286031110146,0.004663677612666764,-2.4021955656836624,-5.938135591839562,8.003304319370862,-0.003914951510591883,0.1255267249941358,-0.0004721489345644991,0.9920824015888497,-3.4196085608183875,-0.011772691265683475,-0.7865214198334696,0.05006199419677311,0.21074502102500522,0.012871376640860115,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.84,-2.2138917958430597,-6.068586091813028,7.999258455165638,-0.0058804539203462436,0.06427237126656832,-0.003934252944673899,0.9979073124329886,-3.584118361308569,-0.030695307733843515,-0.37854200163727997,0.07889726566376908,0.1813142876939638,0.004652348357115007,-2.473328831536966,-5.938382517308684,8.00593703718141,-0.0034004737089375885,0.127624290764378,-0.0004177884469190786,0.9918166678566447,-3.3683516206439346,-0.009900557140433374,-0.8103432208781258,0.050027683867414574,0.2104704867297368,0.013087618890767896,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.86,-2.2819793631008967,-6.068646676780192,8.000532134345463,-0.0050941135568199495,0.06608479582318867,-0.003950097410664498,0.9977931882401905,-3.541288429896308,-0.02867307719775213,-0.4191942868020458,0.08345288166068147,0.2029699230945535,0.004824812642250884,-2.5444503387445874,-5.938629620235982,8.00887026729062,-0.002885979795706079,0.12972125184574707,-0.00036342597977568274,0.9915462348583389,-3.3170946804694816,-0.008028423015183275,-0.8341650219227823,0.04999337353805603,0.21019595243446837,0.013303861140675674,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.88,-2.3528691862496296,-6.068678615908105,8.001242269865886,-0.004258759629505198,0.06823412918548576,-0.00396560401137996,0.997652364586754,-3.4950001106789377,-0.026938773475952294,-0.45798188277678165,0.08024175121021129,0.22732180912926542,0.00522429567969348,-2.61555881669061,-5.93887721190234,8.012103956945131,-0.00237147220858956,0.13181759830275974,-0.0003090617907057989,0.9912711038752545,-3.2658377402950243,-0.00615628888993301,-0.8579868229674407,0.04995906320869749,0.2099214181391999,0.013520103390583476,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.9,-2.4263970942451842,-6.068682024093043,8.00146426742914,-0.003427399749031901,0.07074541283486932,-0.0039747093085753344,0.9974805968938427,-3.4447492379482507,-0.025448836525510343,-0.48957429948338216,0.07656604154694706,0.2499749205055359,0.0057081294906510816,-2.683506985503338,-5.939081959093367,8.013320003513105,-0.001857437629802276,0.1339020220667869,-0.000247524761745262,0.9909928037798101,-3.211690986280906,-0.005025070780932777,-0.8799953011013154,0.04991830863649273,0.20959352475128057,0.013733740029645966,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.92,-2.4989410488613646,-6.068659684701385,8.001360924389697,-0.002631024323017031,0.07338787408537382,-0.003976869793849673,0.9972920746475848,-3.3929123068181655,-0.02427585935985113,-0.511482936360059,0.07200857372772268,0.25457286270781176,0.006180041350372855,-2.7455985293122374,-5.939203831965424,8.010490389667543,-0.0013442963855586686,0.13596477928811532,-0.00017262885795608587,0.9907127443712629,-3.152161535127779,-0.005273916143901973,-0.8986262024826703,0.04986555072792928,0.20916624231919176,0.01394252334084013,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.94,-2.56030002067021,-6.068624485333394,8.001145204648532,-0.0019910578266803683,0.07568495495166246,-0.003971801104448295,0.9971218822584742,-3.347520365593335,-0.023479434182287165,-0.525639098060264,0.06927954720032217,0.2575477087952506,0.006503815877090471,-2.807701315588645,-5.939323104238879,8.007919185491293,-0.0008311489544275974,0.13802691075548237,-9.773215967298068e-05,0.9904281253817152,-3.092632083974653,-0.00552276150687117,-0.9172571038640254,0.04981279281936584,0.20873895988710298,0.014151306652034295,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.96,-2.6275742101464474,-6.06857302028999,8.00076527268333,-0.0012739736290663137,0.07828203734890282,-0.003964563698715653,0.9969225555951556,-3.2964684305655934,-0.02287276696205471,-0.5453870165014039,0.07066220764221604,0.2650194494804981,0.006669108633094294,-2.8698142683821906,-5.939440043963916,8.005606438109366,-0.000317997698079734,0.14008840697829122,-2.283501159480874e-05,0.990138948121076,-3.0331026328215205,-0.005771606869840389,-0.9358880052453822,0.0497600349108024,0.20831167745501417,0.014360089963228479,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.98,-2.6972007810233656,-6.068511139562428,8.000078980447377,-0.0005218821271570413,0.08113228257769467,-0.003954534729680002,0.9966953606884354,-3.242161191327923,-0.02256684006106189,-0.5740800135838308,0.07088351405330447,0.2804709888773126,0.006935143001238585,-2.9319363115553263,-5.93955491923366,8.003552189888762,0.00019515502179650842,0.14214925846886803,5.206224157747744e-05,0.9898452139202328,-2.973573181668394,-0.006020452232809587,-0.9545189066267371,0.04970727700223895,0.20788439502292538,0.014568873274422646,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.0,-2.759326473807777,-6.068453337514574,7.999029916924987,0.00017920859040569288,0.08388062134128667,-0.0039451649528222405,0.9964679848952377,-3.192352020631335,-0.022617183326525233,-0.6102295852676044,0.07288174246055508,0.3009070000816357,0.007121311453759661,-2.9940663688031757,-5.939667998179239,8.001756478437711,0.0007083068435061183,0.14420945574250674,0.00012695925514246193,0.9895469241310454,-2.9140437305152673,-0.006269297595778782,-0.9731498080080923,0.04965451909367551,0.20745711259083657,0.01477765658561681,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.02,-2.823846767143055,-6.06839562267138,7.997337800613946,0.0009269376324534742,0.0870284328083571,-0.003933809209742799,0.9961976298981283,-3.1387542534705046,-0.023015478007692314,-0.6546050404616903,0.07372667349385768,0.33031594257555535,0.007342652123744635,-3.0562033636733226,-5.939779548964852,8.000219336604955,0.0012214554053581726,0.14626898931751214,0.00020185568439982465,0.9892440801263401,-2.8545142793621405,-0.00651814295874798,-0.9917807093894473,0.04960176118511207,0.20702983015874776,0.014986439896810975,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.04,-2.8906310719671415,-6.068343638351975,7.9948157761977185,0.001731988545286227,0.09066805480442575,-0.003920663410446842,0.9958719458103451,-3.0807583890211983,-0.023832485590204164,-0.7053852563196752,0.07629688243653406,0.3660420920345348,0.007592720467805344,-3.118346219585634,-5.939889839782829,7.9989407924791704,0.001734598345676749,0.1483278497152435,0.0002767511846519344,0.9889366832999033,-2.794984828209014,-0.006766988321717176,-1.010411610770802,0.04954900327654863,0.20660254772665898,0.015195223208005142,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.06,-2.953292315874992,-6.068307774848926,7.991737640584718,0.002505823540598823,0.09451200565275998,-0.0039047683291193666,0.9955129102227515,-3.023253376369852,-0.024986939123313998,-0.7502070563605305,0.07338349803887771,0.4046423529425297,0.007996931546769559,-3.1804938598520853,-5.939999138848697,7.997920869388427,0.0022477333028118438,0.15038602746015836,0.0003516454112054433,0.9886247350664743,-2.7354553770558825,-0.007015833684686395,-1.029042512152159,0.049496245367985185,0.20617526529457017,0.015404006519199325,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.08,-3.0119266069544066,-6.0682914388071785,7.988296943780766,0.0032098924679463017,0.09849176321786896,-0.0038814137976713845,0.9951251196686327,-2.9663721860384165,-0.026336783953085835,-0.7880001713436973,0.07036178377125657,0.4359254821201613,0.008470836296057301,-3.242645207696559,-5.940107714396238,7.997159585899775,0.0027608579151500606,0.1524435130798558,0.00042653801937284406,0.9883082368617405,-2.6759259259027557,-0.007264679047655592,-1.047673413533514,0.049443487459421745,0.20574798286248136,0.01561278983039349,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.1,-3.0756473135263094,-6.068300314782785,7.984098721606654,0.003915554332776651,0.10317137218119651,-0.003841195354485106,0.9946484713780868,-2.900807845472643,-0.028028309605738978,-0.8191646087467377,0.05822670253383947,0.4542292926409248,0.009156416520541532,-3.295006048312497,-5.94041301974693,7.990655510715819,0.0032713254616632175,0.15445613424080112,0.0005198696886732332,0.9879940944968336,-2.609160226519787,-0.009505495693171525,-1.0605270236428086,0.0493731988463184,0.20515842380198948,0.01581125682890655,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.12,-3.132255642204157,-6.068338664087296,7.980082365339702,0.004420211444636523,0.10743187339009468,-0.0037838702805077108,0.9941954217538821,-2.839595578312598,-0.029558040922665032,-0.8404915514936481,0.04412877880168851,0.445865955296189,0.009870122226246846,-3.346690620480347,-5.940727770060481,7.983932003424444,0.003781588709071238,0.15646490298352214,0.0006145231477977364,0.9876760886457124,-2.5418749579324227,-0.011889337688506758,-1.0729658189842226,0.0493016515126846,0.20455721313198488,0.016008983106786237,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.14,-3.1907169536857785,-6.06841501914495,7.97573326797956,0.004822349008742028,0.11177449697251968,-0.0037036136391289313,0.9937149943633689,-2.773797981364689,-0.031104170294551873,-0.8585381624133319,0.032216520981269585,0.4300787614747492,0.010455965361381355,-3.398402099851577,-5.94103787045678,7.977418451611933,0.0042918352962839435,0.15847298240330235,0.0007091738995744947,0.9873537314814647,-2.474589689345052,-0.014273179683842202,-1.0854046143256375,0.0492301041790508,0.20395600246198015,0.016206709384665945,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.16,-3.250858208994992,-6.068536792416542,7.970920110203371,0.005154165674549505,0.11620420683565538,-0.003604397766657948,0.9932054295092406,-2.7037557783878268,-0.03269876468196075,-0.8858270899808612,0.028268284822014062,0.4211154323977948,0.010918562730392796,-3.450139632406854,-5.941343539960141,7.971114967696103,0.004802062975355084,0.16048036365333176,0.0008038215270094349,0.9870270244242697,-2.4073044207576877,-0.016657021679177434,-1.0978434096670515,0.04915855684541699,0.20335479179197552,0.01640443566254563,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.18,-3.30419555089239,-6.068683682748436,7.966181974870991,0.005464074382432856,0.12017906492289494,-0.0035124601948938895,0.992730980109305,-2.639336482055165,-0.0342659906537653,-0.9171196438396921,0.03163819391634494,0.42337730927183354,0.011172049468576294,-3.501902363667739,-5.941644997672961,7.9650216603928765,0.005312269498421843,0.16248703788987673,0.0008984656131222736,0.9866959689134702,-2.3400191521703233,-0.01904086367451267,-1.1102822050084655,0.0490870095117832,0.2027535811219709,0.016602161940425325,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.2,-3.3647113758265608,-6.0688971097171,7.96002301734214,0.005874605503397385,0.12483086687594833,-0.0034102066204148634,0.9921547833760542,-2.5632690724672478,-0.03634977988721061,-0.9625271728838889,0.038058630216695415,0.428548669279716,0.011259982475325635,-3.5536894387117255,-5.941942462771858,7.959138634714349,0.005822452617714564,0.16449299627231836,0.000993105740948321,0.9863605664075671,-2.272733883582959,-0.0214247056698479,-1.1227210003498795,0.04901546217814941,0.2021523704519663,0.016799888218305012,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.22,-3.413236508110017,-6.069107235154812,7.954360527024454,0.006269976167557395,0.12868376401415138,-0.0033330615504315237,0.9916602578397045,-2.49953352419558,-0.03833741128375521,-1.0005187128995248,0.04321646174483416,0.4350063663492618,0.011327741988327825,-3.6055000021873163,-5.942236154503812,7.953465991966952,0.006332610085566749,0.16649822996319158,0.001087741493540333,0.9860208183842122,-2.2054486149955883,-0.023808547665183345,-1.1351597956912947,0.0489439148445156,0.20155115978196161,0.01699761449618472,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.24,-3.466097171881719,-6.069380500336848,7.947383076596897,0.0067248138266923965,0.13304185571931265,-0.003247713548407449,0.9910822841028213,-2.426979061225944,-0.04078585904354663,-1.0417956809435245,0.042218749768467505,0.4444091374202117,0.011463394976473126,-3.6573331983290776,-5.942526292182294,7.948003829749664,0.006842739654424765,0.16850273012822367,0.0011823724539703187,0.9856767263402016,-2.138163346408224,-0.02619238966051858,-1.1475985910327087,0.04887236751088181,0.200949949111957,0.017195340774064406,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.26,-3.520353291138155,-6.069716734716291,7.939363302666817,0.007199707901300084,0.13772714337262634,-0.0031548425623988937,0.9904390163725166,-2.348532265364087,-0.043553929937261954,-1.076884595263022,0.04376565561643961,0.4554701234319137,0.011684788322203182,-3.709188170972747,-5.9428130951834115,7.942752241952283,0.007352839076858036,0.17050648793637382,0.0012769982053314206,0.9853282917914702,-2.0708780778208595,-0.02857623165585381,-1.1600373863741227,0.04880082017724802,0.20034873844195233,0.017393067051944096,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.28,-3.570767623441109,-6.070088927996907,7.9312020272940265,0.007656651180842222,0.1422466657506434,-0.0030643713203396166,0.9897968839130231,-2.271757636025714,-0.04640387509540567,-1.1008868226487047,0.03934544469626569,0.4521051610717457,0.011952180414648638,-3.7548676831153642,-5.9433847329096405,7.934545208728418,0.007860661525829116,0.17247610607712138,0.0013812061290419107,0.9849813678961034,-1.999905945477347,-0.03206624707691474,-1.1688307186478404,0.05286716497457693,0.19686363789338776,0.019272973486658462,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.3,-3.6222777753201996,-6.070541548357807,7.922306427788651,0.008050613060080614,0.1467888441321056,-0.0029545217391249295,0.989130675729456,-2.189620670333376,-0.0493775401825463,-1.1119313069699397,0.031941704931331937,0.4208857933173743,0.012385799170055051,-3.794789034872,-5.944218731775652,7.923545993633101,0.008366351364113622,0.1744137674760228,0.0014943766072392955,0.9846357746487925,-1.9254851463256417,-0.036590969454813216,-1.1742141100304515,0.060804065396346724,0.19068096673726562,0.02272637958286461,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.32,-3.667569916856628,-6.071009475594126,7.914055672097029,0.008345030124813906,0.15055742537644026,-0.002845099355873456,0.9885619492707013,-2.114849823066466,-0.052055549682317404,-1.1183589931583564,0.023110845136352524,0.380088729387629,0.012746531255395856,-3.834753305066234,-5.945044616206859,7.91270313258784,0.008872006544819691,0.17635070636656222,0.0016075408949873147,0.9842861025515671,-1.8510643471739434,-0.0411156918327113,-1.179597501413062,0.06874096581811583,0.18449829558114406,0.026179785679070457,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.34,-3.713873062695155,-6.071564236926343,7.905167701150296,0.0085557013555387,0.15404365361677685,-0.0027151764492534744,0.9880232692460025,-2.036258345204568,-0.05474130429955392,-1.1235569882388443,0.01657026651940044,0.33144111770353496,0.013105716882940061,-3.8747598785902917,-5.945862551574964,7.902016801622719,0.009377624973272724,0.17828691472497785,0.001720698523503351,0.9839323530529426,-1.776643548022245,-0.045640414210609374,-1.1849808927956726,0.07667786623988493,0.17831562442502247,0.029633191775276305,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.36,-3.7588050198992264,-6.072180810695149,7.895911246598364,0.00876990575398103,0.157164568873194,-0.002586561470237614,0.987530099158365,-1.9579755610105591,-0.05750261124271945,-1.137662167849173,0.02172391372205878,0.30229852896728704,0.013268651164378517,-3.9148081396354284,-5.946672703383386,7.8914871741741255,0.009883204554950323,0.180222384530534,0.0018338490240323625,0.9835745276183246,-1.7022227488705464,-0.05016513658850746,-1.1903642841782833,0.08461476666165402,0.1721329532689009,0.033086597871482146,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.38,-3.8002567794732536,-6.072821997557474,7.886632769565474,0.009038246747896604,0.15987584932492335,-0.0024761317154554795,0.9870926459406363,-1.8836077985086814,-0.06037020322481543,-1.1548556299204193,0.02999071826495692,0.27969436570034956,0.013313829870560321,-3.954897471702144,-5.947475237264514,7.881114421081872,0.01038874319549106,0.18215710776555466,0.001946991927848846,0.9832126277300037,-1.6278019497188416,-0.054689858966405935,-1.1957476755608942,0.09255166708342381,0.1659502821127788,0.0365400039676883,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
