t,px,py,pz,yaw,vx,vy,vz,ax,ay,az,dyaw
22.79634694613555,2.664725148131277,4.283510029556021,1.0136246451184214,2.360411061498279,-2.8303255000850696,2.806557042039304,-0.14451129279279307,-1.234713073132677,-0.9574542879760024,0.29892516692601684,0.39468674775721446
23.010822590865846,2.0284130239211042,4.863662146356458,0.9906985654593399,2.4414380773827093,-3.03924412348072,2.5607232058160725,-0.06417031760560406,-0.6682103213569395,-1.3025367385212112,0.37578177670940716,0.3645941556702281
23.225298235596146,1.3610374623786778,5.381935550642499,0.9860987046364017,2.5168041947028206,-3.1169551790620056,2.2478322284808305,0.016680784882500715,-0.06303047195076772,-1.5258591376302215,0.34882337715835604,0.33559998386559453
23.439773880326445,0.6913910806715591,5.827872679254406,0.9978538096439035,2.585394123204812,-3.066281125699312,1.9062039611943509,0.08545791982047368,0.49376520704957194,-1.598534627968422,0.2569702823415222,0.3063929321154042
23.65424952505675,0.045752219661255436,6.199604197771721,1.0227559895380145,2.648231838015338,-2.9051539568073084,1.5621387385663512,0.12690851884595133,0.9395365593699747,-1.5820245133531925,0.11653708268223625,0.2897492568193325
23.868725169787044,-0.5547784551824937,6.4979541054787955,1.052291382446409,2.7096824405377156,-2.6632657070621897,1.2275925062332222,0.1354466517069965,1.2457004669422114,-1.519256245274256,0.005305430398942601,0.29537319548422136
24.083200814517344,-1.09665903955926,6.726181586252626,1.080856005440851,2.7749325510903913,-2.37080913523078,0.9104518131348968,0.12918429005672097,1.4370449456265124,-1.4392826690709766,-0.037826493776658976,0.33145176750894567
24.297676459247644,-1.5717400908047086,6.888493584714752,1.1077051502442918,2.8518591036046725,-2.0468434246228604,0.6102103494369341,0.1192209284257253,1.5603857357681035,-1.370292402771594,-0.05289187016999197,0.41787669315764564
24.512152103977943,-1.9746551658751825,6.987932102485803,1.1319959764197556,2.9541812974558943,-1.701479661817126,0.32266312002795877,0.10649625414532031,1.6471927118260634,-1.3165365821663055,-0.06166788353935229,0.5963686328449018
24.726627748708243,-2.301591985732145,7.026900346112122,1.1533868557826503,3.107672197657348,-1.3402779868949695,0.04548028489464719,0.09276841026321407,1.7129520417563828,-1.2717201947063435,-0.06422707712400424,0.9650775931504487
24.941103393438542,-2.549569136589438,7.007440929336397,1.1717891056233714,3.368152575467311,-0.9667066747215595,-0.2228428973244115,0.07894596659469333,1.763502732123111,-1.2334278921825423,-0.06294719910444332,1.6918058452889078
25.155579038168842,-2.7162620603841257,6.9313115979576825,1.1872508299511575,3.8333744965110035,-0.5838212159834714,-0.48360019991372327,0.06576712803943004,1.798784039147017,-1.2006934603739579,-0.059809840949617415,2.531117457640544
25.37005468289914,-2.8000000000000007,6.800000000000002,1.200000000000005,4.453878672698456,-0.19511594166830176,-0.7378819053987294,0.053290458196921596,1.8167512222728823,-1.1719139534881124,-0.05892138103081619,2.4952298659070067
25.613520049443405,-2.7935240689569087,6.585628544495024,1.2112738599091704,4.951413923409467,0.2484160041944872,-1.0194207025849253,0.03873828174079909,1.8211122477011157,-1.1408181385267053,-0.061969960550646366,1.5393817485971901
25.85698541598767,-2.6790386129666564,6.303612729964702,1.2188628599266425,5.203450956045986,0.691639580141299,-1.2933813179122275,0.02311537987652822,1.8182400802544474,-1.109447699048261,-0.063412688533923,0.8000227629394772
26.100450782531933,-2.456743501165665,5.955841431201017,1.222529448778068,5.340969593855096,1.1337729794037288,-1.5596448840058752,0.007860694825861483,1.8082811982982605,-1.0801548353448807,-0.05559024852034145,0.4550505430978671
26.343916149076193,-2.1269697049496403,5.5441737032379566,1.2226904738207844,5.425029050588962,1.572147269658866,-1.8193419037358245,-0.003953220588054942,1.7917062998396833,-1.0508929157960618,-0.052390328496158614,0.2892443313443014
26.587381515620457,-1.6912166786275504,5.069947944276261,1.2206045041790656,5.4818115481582765,2.006209841463993,-2.071356941891988,-0.01764976623552166,1.7739454086359165,-0.9880858590984061,-0.05079502651472029,0.20814252680251855
26.83084688216472,-1.1500844761161602,4.535566349034481,1.214096260208881,5.526380043751811,2.435935807944981,-2.3004712754610193,-0.028686880086118895,1.6758914734414105,-0.8998632777522548,0.04582350853576524,0.15312539803680458
27.07431224870898,-0.5050846699083066,3.949777779666927,1.206635980628709,5.55637301047881,2.8222529052036265,-2.509528027407336,0.00466310836848611,1.314809545621011,-0.8004633959972214,0.31016347493030105,0.07851696256342144
27.317777615253245,0.22415719997586797,3.3136000269428205,1.2163668709852191,5.564612365892702,3.0761569838660074,-2.690241503684476,0.12234124813897793,0.6046199537122536,-0.564132007557788,0.5887392224249647,-0.004740032565532459
27.56124298179751,0.9927907053409618,2.639816512092663,1.2662076942719869,5.554064942946812,3.116660942504686,-2.7842212394061523,0.2913383295418439,-0.2940133913464571,-0.11207730749183309,0.5986062643352974,-0.06919819824141449
27.804708348341773,1.7417551974980552,1.9578771377581345,1.358228457365816,5.530917636494605,2.9329928276798327,-2.7448153891840628,0.41382103526314934,-1.014713011550123,0.5021997408395693,0.26763431529906645,-0.08260707938330114
28.048173714886033,2.420955053066487,1.3032815424446047,1.467709874340124,5.513841017224399,2.6225659919161224,-2.5396847514422762,0.4216577028900652,-1.315965946503705,1.119126336191993,-0.18229457355966838,-0.02583411548653025
28.291639081430297,3.0187631785148037,0.7212265799246022,1.5635465517464986,5.518338211702055,2.2922085646292496,-2.1998783818834196,0.3250562049216785,-1.374219550326961,1.4883762981203659,-0.5085553984704644,0.042458532987176056
28.53510444797456,3.5371018498332085,0.23209314924850796,1.6259897304976114,5.534515381817709,1.9534162588508284,-1.8149485894869373,0.17402644989671362,-1.439185148193534,1.5822693276502502,-0.6787030406956901,0.06782420062395289
28.778569814518825,3.969941589464086,-0.16252766727226084,1.6482853785714993,5.551363899433019,1.5914250853692506,-1.4294228182271913,-0.005425164233686733,-1.5641777951538631,1.5182479082385711,-0.8076426559219467,0.029637866752660003
29.02203518106309,4.31201563330753,-0.46393675152432706,1.6233480513001768,5.548946970002762,1.191770018375761,-1.0756670225182061,-0.21923958062492546,-1.686403270255063,1.406329872950879,-0.8876427060496414,-0.07529297624412301
29.26550054760735,4.5502510381847205,-0.6863029991062018,1.5415308888557846,5.514701435314051,0.7702635047010685,-0.7446375822269283,-0.43764567781111996,-1.6443444080706686,1.369513443999256,-0.6376328836312004,-0.1505550138701146
29.508965914151617,4.687080606322956,-0.8265236753233516,1.4102449205705814,5.475637106728834,0.39108819030389014,-0.40880883725705386,-0.5297226280928141,-1.3180906310221483,1.2223010581529763,0.08024603312863665,-0.18975325107111196
29.752431280695877,4.740683897391662,-0.8853645859248496,1.2835926612249693,5.422304745664063,0.12844466746033026,-0.14946163192561424,-0.39857141807235313,-0.7638784526464772,0.7778362538538501,0.7353202651868607,-0.40332161047685844
29.995896647240137,4.749624262410726,-0.8993011373254977,1.2161682477804792,5.279247419268894,0.019132295366216155,-0.030056459945169912,-0.17167259231053061,-0.26061484550101743,0.3010513428404763,0.6821557465628549,-0.44484831840918204
30.239362013784405,4.749999999999999,-0.8999999999999968,1.1999999999999962,5.205694427867884,0.0015432896867691108,-0.0028704808590181066,-0.0664088203179538,-0.07224438501912744,0.11166261334015568,0.4323562463387889,-0.30210864257621994
