t,px,py,pz,yaw,vx,vy,vz,ax,ay,az,dyaw
11.398173473067775,2.664725148131277,4.283510029556021,1.0136246451184214,2.360411061498279,-5.660651000170139,5.613114084078608,-0.28902258558558613,-4.938852292530708,-3.8298171519040096,1.1957006677040674,0.7893734955144289
11.505411295432923,2.0284130239211042,4.863662146356458,0.9906985654593399,2.4414380773827093,-6.07848824696144,5.121446411632145,-0.12834063521120812,-2.672841285427758,-5.210146954084845,1.5031271068376286,0.7291883113404563
11.612649117798073,1.3610374623786778,5.381935550642499,0.9860987046364017,2.5168041947028206,-6.233910358124011,4.495664456961661,0.03336156976500143,-0.2521218878030709,-6.103436550520886,1.3952935086334242,0.6711999677311891
11.719886940163223,0.6913910806715591,5.827872679254406,0.9978538096439035,2.585394123204812,-6.132562251398624,3.8124079223887017,0.17091583964094736,1.9750608281982878,-6.394138511873688,1.0278811293660888,0.6127858642308084
11.827124762528374,0.045752219661255436,6.199604197771721,1.0227559895380145,2.648231838015338,-5.810307913614617,3.1242774771327024,0.25381703769190267,3.758146237479899,-6.32809805341277,0.466148330728945,0.579498513638665
11.934362584893522,-0.5547784551824937,6.4979541054787955,1.052291382446409,2.7096824405377156,-5.326531414124379,2.4551850124664445,0.270893303413993,4.9828018677688455,-6.077024981097024,0.021221721595770404,0.5907463909684427
12.041600407258672,-1.09665903955926,6.726181586252626,1.080856005440851,2.7749325510903913,-4.74161827046156,1.8209036262697935,0.25836858011344194,5.74817978250605,-5.757130676283906,-0.1513059751066359,0.6629035350178913
12.148838229623822,-1.5717400908047086,6.888493584714752,1.1077051502442918,2.8518591036046725,-4.093686849245721,1.2204206988738682,0.2384418568514506,6.241542943072414,-5.481169611086376,-0.2115674806799679,0.8357533863152913
12.256076051988972,-1.9746551658751825,6.987932102485803,1.1319959764197556,2.9541812974558943,-3.402959323634252,0.6453262400559175,0.21299250829064062,6.588770847304254,-5.266146328665222,-0.24667153415740917,1.1927372656898036
12.363313874354121,-2.301591985732145,7.026900346112122,1.1533868557826503,3.107672197657348,-2.680555973789939,0.09096056978929438,0.18553682052642814,6.851808167025531,-5.086880778825374,-0.256908308496017,1.9301551863008974
12.470551696719271,-2.549569136589438,7.007440929336397,1.1717891056233714,3.368152575467311,-1.933413349443119,-0.445685794648823,0.15789193318938666,7.054010928492444,-4.933711568730169,-0.2517887964177733,3.3836116905778155
12.577789519084421,-2.7162620603841257,6.9313115979576825,1.1872508299511575,3.8333744965110035,-1.1676424319669427,-0.9672003998274465,0.13153425607886007,7.195136156588068,-4.802773841495831,-0.23923936379846966,5.062234915281088
12.68502734144957,-2.8000000000000007,6.800000000000002,1.200000000000005,4.453878672698456,-0.3902318833366035,-1.4757638107974589,0.10658091639384319,7.267004889091529,-4.68765581395245,-0.23568552412326477,4.990459731814013
12.806760024721703,-2.7935240689569087,6.585628544495024,1.2112738599091704,4.951413923409467,0.4968320083889744,-2.0388414051698507,0.07747656348159818,7.284448990804463,-4.563272554106821,-0.24787984220258547,3.0787634971943802
12.928492707993835,-2.6790386129666564,6.303612729964702,1.2188628599266425,5.203450956045986,1.383279160282598,-2.586762635824455,0.04623075975305644,7.2729603210177896,-4.437790796193044,-0.253650754135692,1.6000455258789543
13.050225391265966,-2.456743501165665,5.955841431201017,1.222529448778068,5.340969593855096,2.2675459588074576,-3.1192897680117504,0.015721389651722966,7.233124793193042,-4.320619341379523,-0.2223609940813658,0.9101010861957342
13.171958074538097,-2.1269697049496403,5.5441737032379566,1.2226904738207844,5.425029050588962,3.144294539317732,-3.638683807471649,-0.007906441176109884,7.166825199358733,-4.203571663184247,-0.20956131398463446,0.5784886626886028
13.293690757810229,-1.6912166786275504,5.069947944276261,1.2206045041790656,5.4818115481582765,4.012419682927986,-4.142713883783976,-0.03529953247104332,7.095781634543666,-3.9523434363936243,-0.20318010605888115,0.4162850536050371
13.41542344108236,-1.1500844761161602,4.535566349034481,1.214096260208881,5.526380043751811,4.871871615889962,-4.6009425509220385,-0.05737376017223779,6.703565893765642,-3.5994531110090193,0.18329403414306095,0.30625079607360917
13.53715612435449,-0.5050846699083066,3.949777779666927,1.206635980628709,5.55637301047881,5.644505810407253,-5.019056054814672,0.00932621673697222,5.259238182484044,-3.2018535839888855,1.2406538997212042,0.1570339251268429
13.658888807626623,0.22415719997586797,3.3136000269428205,1.2163668709852191,5.564612365892702,6.152313967732015,-5.380483007368952,0.24468249627795585,2.4184798148490145,-2.256528030231152,2.3549568896998587,-0.009480065131064919
13.780621490898755,0.9927907053409618,2.639816512092663,1.2662076942719869,5.554064942946812,6.233321885009372,-5.568442478812305,0.5826766590836878,-1.1760535653858284,-0.44830922996733236,2.3944250573411896,-0.13839639648282898
13.902354174170886,1.7417551974980552,1.9578771377581345,1.358228457365816,5.530917636494605,5.865985655359665,-5.4896307783681255,0.8276420705262987,-4.058852046200492,2.0087989633582772,1.0705372611962658,-0.16521415876660228
14.024086857443017,2.420955053066487,1.3032815424446047,1.467709874340124,5.513841017224399,5.245131983832245,-5.0793695028845525,0.8433154057801304,-5.26386378601482,4.476505344767972,-0.7291782942386735,-0.0516682309730605
14.145819540715149,3.0187631785148037,0.7212265799246022,1.5635465517464986,5.518338211702055,4.584417129258499,-4.399756763766839,0.650112409843357,-5.496878201307844,5.9535051924814635,-2.0342215938818575,0.08491706597435211
14.26755222398728,3.5371018498332085,0.23209314924850796,1.6259897304976114,5.534515381817709,3.9068325177016567,-3.6298971789738745,0.34805289979342724,-5.756740592774136,6.329077310601001,-2.7148121627827604,0.13564840124790578
14.389284907259412,3.969941589464086,-0.16252766727226084,1.6482853785714993,5.551363899433019,3.1828501707385013,-2.8588456364543826,-0.010850328467373466,-6.2567111806154525,6.072991632954285,-3.230570623687787,0.059275733505320005
14.511017590531544,4.31201563330753,-0.46393675152432706,1.6233480513001768,5.548946970002762,2.383540036751522,-2.1513340450364122,-0.4384791612498509,-6.745613081020252,5.625319491803516,-3.5505708241985654,-0.15058595248824602
14.632750273803675,4.5502510381847205,-0.6863029991062018,1.5415308888557846,5.514701435314051,1.540527009402137,-1.4892751644538567,-0.8752913556222399,-6.5773776322826745,5.478053775997024,-2.5505315345248016,-0.3011100277402292
14.754482957075808,4.687080606322956,-0.8265236753233516,1.4102449205705814,5.475637106728834,0.7821763806077803,-0.8176176745141077,-1.0594452561856282,-5.272362524088593,4.889204232611905,0.3209841325145466,-0.3795065021422239
14.876215640347938,4.740683897391662,-0.8853645859248496,1.2835926612249693,5.422304745664063,0.2568893349206605,-0.29892326385122847,-0.7971428361447063,-3.055513810585909,3.1113450154154005,2.9412810607474427,-0.8066432209537169
14.997948323620069,4.749624262410726,-0.8993011373254977,1.2161682477804792,5.279247419268894,0.03826459073243231,-0.060112919890339823,-0.34334518462106123,-1.0424593820040697,1.2042053713619052,2.7286229862514197,-0.8896966368183641
15.119681006892202,4.749999999999999,-0.8999999999999968,1.1999999999999962,5.205694427867884,0.0030865793735382215,-0.005740961718036213,-0.1328176406359076,-0.2889775400765098,0.4466504533606227,1.7294249853551555,-0.6042172851524399
